commit_id	added_line	deleted_line	guard_addition
dcf61670d4155bcb6033978dcde73bd52b6814e1	250	178	0
9233b405ba7f21ec2a4b6261cfd2ea3a9154f2b2	0	0	0
a42bdc049ef12ca013bbb3b5c7c5f0c8fed8bb80	0	0	0
b51e21446ca17238b0c682247a81a252f76d0afa	14	7	0
faff0fa2d38398dc794aaace46b2d7df1fd7db03	0	0	0
7f9e701bb6f2d54675fdbe9d62862c7994334662	133	76	0
e828b5eb692c00f0911e825df2be9a74fa4d0c96	74	98	0
68db456397fcf9af90ad571e91984d110cea7702	236	19	0
94aa409410ef21f107e67c5c7fa5931570d8c941	0	0	0
0077c822f719ea1d90350503f3d10a274631aebd	0	0	0
991ad04ca102df4f167948c171fb05154e72dea0	0	0	0
22b660dda4aea58d014a4ca201533540cc75265f	0	0	0
e5e5dac9a7116fac264df689a48b895cb20fe70e	218	61	0
b73e8b3b5a525aed6db20a20ae8605ba36ddea5a	143	41	0
ff23790dd33d61698a2fa88d7abcff27d5c2643c	4	2	0
53bb2f6be7955508a57e54a6abb6e2c9cae8198d	147	103	0
3bebeca24d8e678bda2700f742c85191c841d559	0	0	0
322eec45f8b9b26edacea68656b5ef086ba1f14f	27	0	0
60ce11220f9c5fde48165df8c638ee8c496bfe9f	555	20	0
9023d469089a1f9a42f57523e380ca601d703b1a	933	101	0
19fd1a3310a137eb0059a9757dc3c506c4afc6a8	1101	3	0
5a831da6326647e9b3fe79e530830ce006340904	0	0	0
ba51a43ca30f983ced6f7a08f702b78ef00e4f52	0	0	0
d3a4175a4d88bc3a0c396a3aba261e16a8e50b86	0	0	0
5738825405495351712be97d0ff82149565d1fc1	53	66	0
fcfefd81b451035db86a11e7de0438834a4dd471	527	81	0
4205ba6777d06f14c545fa939dcc3b6bc7cad9e1	16	30	0
2e6c4737370d487fa52ccb5c48166685878f74a5	0	0	0
2e0ed092ceba046705615e8543615a6082fd8ffd	0	0	0
71e47fb872f08b81002690a7dfb73766763bffe2	46	3	0
f5881a311612d6ad1c31fa682aa13b6156b80dad	214	192	1
d36b7ce5191aafb31e2296f743903e28b8c11eb4	2	5	0
689014f2e5876bfcb42636a85f6723ce7dfe29c2	7	0	0
5212bba403a0a7dacb15fde7348474739b38b142	106	30	0
10d336a51d3a5a2694f1898e52afa01dc9dc1798	3	2	0
1bb0a0e43efec6f08c4179604e24269e903fd8de	0	0	0
5102aec6c09acc70e22f718320096e07e67c6e48	47	30	0
bccd10de1123f82e89feee2a8e3216ed24edc5d1	5	3	0
6be9b4effe3dbfc8fe973615a9b36f8cf3824db5	0	0	0
f4c98563b6b2dcdfb59a9288252265e59edd7540	4	3	0
1280a4431f69ebc79bca46e1581f5b3c906166a5	0	0	0
6057d7a273389680a81f494f9523b5b4607246c7	41	6	0
0d98399152372eda00ffe67e81ffd0994ef5b4a1	0	0	0
f7ed0f18f5ca37295dce13296c68c38a76eb3d4c	0	0	0
be060b4077b536a6590c3759558d553891b5e241	17	12	0
e464f9974f1e493e2e1a394f328b2c9ea135aa33	0	0	0
21d3b1bf8fa24ae27f8fe3e84afcb38a1a31a48d	0	0	0
b068cd7a6a8c4544490d871534b385dcba28d7b2	0	0	0
51251073850e4b90f240a4e7905cfd42dc574061	0	0	0
ff9753b12a5c7512d708b0f4a1cb3c9e8b81f7b4	0	0	0
9b93724dd8a9acade0ffef90bc60fbb35f15cc08	29	23	0
4c47c09a312c0ec0cf0ad83fde8da0c113df6f4d	0	0	0
670bc625b2e1799ae53433ff4ba927ac458f2ace	0	0	0
0e64f91e37a1187ca22ca8d90fab3b382305d63d	3	2	0
0acab6e39d6d7745200ab7a4de60253c0426d0d1	4	0	0
a278eeca23409b21d26ed44b79f652cdb026effa	0	0	0
cfbdba528fda88d6b0a6f274fbe963c0ac39da50	0	0	0
09ec361d3af8f93c14c6f1a40593903eb4a0252e	82	106	0
6d0eade8b6d29563dece738d2ef45e07ced411f7	4	0	0
180a6490d83353e71bf430bc0a873057fe1457d4	0	0	0
3f496372bf7b0c936393d6d91544a259b96fb809	0	0	0
e17f094ddb4132a814de82ffb3bacfd331dd9310	32	18	0
000596f7c3074c7fbd490a47ac43be6229993941	62	21	0
2082bd49670c3ad83754cf2c632c3dfa32d14a01	0	0	0
c476b4bd87ecacda7dde52c768c7fc1fe599bd5d	3	3	0
25c871b71c7ea20eb571e4f5e196a1e9fc02cafa	0	0	0
2163ca98d1e2074a81795855ba44ee811eaa8d52	0	0	0
fc15e1ae3917e612159fd3c87af1ae1885143f06	11	0	0
0e3025566faa37f8077b1d72417c885264abc3f9	0	6	0
ebd009051af698189d1147960b833391db1f37b2	0	0	0
bcff872bf1b2a56adea47b6e54326dc3ccf8c754	26	4	0
968f83b2ff45234c756a93cf5bd90f39619ddd53	0	0	0
f267e36d5733df3f4f51a87957c0c3dc64519b1f	0	0	0
8b9918454b51e2d84e17a8d8f8e33462866c271a	0	0	0
4a4778c2dc79c21a365c6ad9ca62d49cc7c3361b	8	16	0
743e2fbed972682dcea7894a6de8d038cf2cdaf0	6	0	0
c610e59c0d65eb689393b53d78104732509f2809	3	0	0
76b5c4f3cce2917d10ef8ef47f36f9e805766f5d	5	5	0
febd79c1282c7e73e3f9aae1f7143474b1dde76c	6	5	0
16bf1c48f0385c70b297dbba549beba115275c98	321	93	0
2e5eb8bd0c671639acef8acf71986ee616558ed9	0	0	0
5f61023e1d8f3973cd27e4ecb04f026d339d092c	0	0	0
6bf079b92f9849c4f70b0badc17bcf16090cd976	0	0	0
8f5417f696f245eeda2bab6dd42916608a183527	0	0	0
1be3aeda3861e4974d87d6d7a7159209191654b9	15	5	0
ffeb4ab1e39748da1499894c1b9701e8093394a9	0	0	0
30837458ee43b6c1ff4fc88597fd05aedd2e8362	813	779	1
0b204c8132fded758412d0b331adfcbc6c0340da	0	0	0
71e8021b650a31fbb21c99de0a6b897bec5c9857	0	3	0
8c47f899323125da516eb615edaa76a0a27726bc	11	5	0
190313a6ac44196c5c441d28e04c96905e0dbaad	0	0	0
14863dfcab9daa6ec839b8fa1feea27c58d864d9	0	0	0
341256ae5b4b2e3557ecc91a4808be227586d625	9	0	0
066638e6cc0d41442b2b995bb9e459dcd13b4fc8	0	0	0
65e623415f315705da58df3dfe3fcd4af70ebcb5	6	3	0
a4a73db9321fc58c7db3616c259d5d087036484b	0	0	0
7709eb393a5898e5fa0e4dcae66e3b3729a4e1a8	0	4	0
208787b5b1ebe235d30b77b60d05ffc5e69c9b97	0	0	0
7dd240c8adb98376b38f89c4135d919f7bd97b1d	218	102	0
3993047970073ded31466aa575302711b292b9c5	0	0	0
419ef531eb249df96328e2055b6e55a097ae9927	8	0	0
102dfd903768cc06ce81d9595848c86690d791ac	0	0	0
7619a444a03cd639605fc33941ac14fb707a6a74	0	0	0
6366c25d95f0ac89dbd2788bb108498e80fc917c	0	0	0
c28b58f28089cc50ad2070afd759dc29742b5d1d	9	4	0
1fee106d6c5a8ae29a398f623c7f6a9c9b17a6a2	0	0	0
bb7d2fdc21e6da7145fbae652c8740e5966b5ab3	0	0	0
36e49e01e33c681064a5d5084194365f840d6376	16207	16268	0
4411592cbb26aea01747a4d2bf791f1ef3793a59	0	0	0
6b9cbc2e0a772c7069f374d04b76bbe1fd3b99bf	0	0	0
b7b14cc80a503a23fa4bce78b917ae8e2b4f97f4	2	0	0
26ed93141d68963754eab7807cf77a234bdd76cb	0	0	0
4bde0d30f659b37279a781f58b6e12481aaed723	0	0	0
a07ef888e1fed98d035f81b095582ecd28420fcd	57	13	0
3be068f6da0426750c173a46229e7d91b80fafb6	0	0	0
04de6764ac1c077d7c8f26d0c9d88ad5bf9a831f	23	43	0
ad6a463e4e1352bbfc0629c47d16efa19379d2f9	0	0	0
95205817cd37fb02f14ff2d263270a0dca27c60a	0	0	0
ce7c5b8e03e20297188a3dbfee0958667287d261	0	0	0
122082955e42644b54116b4cb0d7616612ed1d10	0	0	0
de49d0d1ed15630a7bf89f4ead022ae1173b401d	8	8	0
ec45fc299f3f553260de68c5687001e9eebba76e	132	32	0
88d236d364df0bac187875986682ac7130f6b08a	91	43	0
03adb3aae4d02c78c1c3dc44b52acb7edacbf239	5	4	0
3d0c0cb394b2884bbd18bfe6b87f05ce726727c0	6	2	1
18d9251a77a44930ebc431b35a27afbc70d126df	152	71	0
31c21f4a3b12f0a7c29c674ccc065b507da423c4	2	0	0
3d525b08e019bcd7dcdecd7b010ccd20341f78b9	821	512	0
289c7e7966135d9a05cbcd74d1260ed5afaf6ac7	0	0	0
33394d716d8076751ee7d32237c879ee49fb4107	0	0	0
999121997a765690871724298574dfdaacbd22b5	0	2	0
5cc0fb17294d509dcf2847029456ea59bb10adaf	2	0	0
4308ddce4808a7e98212151412f680ae3aa26b4e	0	0	0
5987ee67e1299e5f6418c3e21ea2c31195bd0784	1598	2504	0
dc959eadc2dad8a5d8bf2f12c7470977c7b03d62	41380	42202	0
ba2e21a4e78e83b56146b17d8c4fc7d4d8797efb	0	0	0
fb72852f65156f72d9733128b8533345802c9142	2512	1606	0
c3bfc4ef85b4c64b50e6c9ffb472bda97f0f0513	5	3	0
266e1791d1306458119e1d394cbd4368866b1c14	109	86	0
678e8c52bffe3e113124348da7405379ed492bf6	711	751	0
a7bae17b16ef53796ac26702801a6cbf677b2c2a	0	0	0
4ae82009f41be6499184c1395473c60853a09230	0	0	0
8943f02ff8bc57b1580364f01e3559c793e9cad8	0	0	0
9f46b8757618d645dca763017ffd7f4b09c0173d	22	14	0
77ca737375ab08c10f3416eea284fbd04f21a9b3	0	0	0
20df90d8ee536d2f4577684606f7b8b793cc2839	0	0	0
7cb75d865ebd11f95ac51081e1ffe4f5b6de74c2	23	10	0
27828464505e751b7d2809a19a5923100d43f128	0	0	0
22ec681004d5c6ce359ac09b46e0ffb238244661	0	0	0
f67903e4d6a8f7b07c0ad5de22435f8903f52904	347	261	0
dc28ea6f177c0c93342d9c22eb046233ceb5f44b	0	0	0
331b585934ecbb60a6d3477aab3533fabb1eef58	2	2	0
0ff371fe05ca6169478949506ed8dcc74803d317	3	2	0
2528b35c820c5018568936c080a2489ac30db6c1	0	0	0
f4f3bc3129e11792fc016643049bb55685a7ea55	0	0	0
0d514bac5117c9f89e30d47ad13fc4922d1b3b34	0	0	0
ad2d0f45b66f63b388f280e8d2e7008ac9a4ebcc	3	0	0
a21deb20f125679f51b94e722ea653993c41eb52	0	0	0
22b77dc7912e681675de52226f7b1aeb1d78503a	103	5	0
e0768e081488da5ee6ee2efd2facd14d1565bb21	64	48	0
e08500578c604b88605cda5e011c0aa9ad3c3a5e	0	0	0
31bbc774107a8864b5d151acacb019e6c68c2562	0	0	0
f6d44db9c694281ab3df6854c83033cd7dc3d29c	9	2	0
91508fd56478e73e125c2eb236338afd1c155f23	52	53	0
b6ad121cb9a5605ca5a45769f3dd6985c69fcf51	206	0	0
49a29f6e94ce1130109daba7b851976c1fda973b	31	8	0
29909882ea7781203d638f4bcba1d81bfb95d895	10	8	0
3c986c4c674abd9912dda1e0342e887e0e968eb0	0	0	0
527b15e101840da76c05ce66b44d30130c5779ed	0	0	0
21796347aa43be6a12d163055227bf86f74a7cef	0	4	0
5ebfbb9abb2cc45efe4b108c0829027ee81b2af1	26	19	0
bba51c29c73c6b0aacaa51586cb3cde47c7be07d	0	0	0
d5a76a89270514a83745e5a564bffb933205a266	0	0	0
ae4205958646f384eec764ab0691a638d53525b3	9	3	0
0edcdfa4e3956d3ea0c4e893ee819ecbff950ed9	0	0	0
9a8821d77dfb98433eb82407e4e42d4f8ff8843c	7	7	0
bbbceb5cbf754021d0dae33b514be43ddabb9feb	0	0	0
61e79ff6c96e37d2c03656e5505b79bb8044a258	0	0	0
ee9eb6dbd3b770d71bc00d1050d68b032e37a458	0	0	0
a02bd8cc0dbb1581386c2f8196a46743decb6b41	2944	1263	0
057551d5c7ed51da0a084bfb194fcdc96b2baec9	0	0	0
7fb8c4165db9fc0b584fc2e7603b5751f0cbcc57	0	0	0
a72066f13f76503665abc5d93fcc6edb65ff3f28	4	4	0
3bf837c88447a14d0bf1ed7bc0a6a1dceb5cc1b8	84	83	0
db22b2b6d9908db83db9b9fd5b18819a4b965e70	0	0	0
10f0270f2ca0db16fbd96214f2f466d58b056304	0	173	0
496534aa3e6c39dc35f6470462847fec9499eda7	0	0	0
c951784d43e172021ed38f8655eca9a7601e836d	0	0	0
e58ec1979e0a3a442ba8bd19d8ba57fbc3729ee5	0	0	0
34663c4ee7e1733a70ce30c3837f9c8273088dd9	0	0	0
5659862f7081296cb2fb799782d9b3cd77987fa8	0	0	0
d2ddf0986aa109f064970f3cc77faa80c6457b48	232	123	0
015df4038957e4694daf4587ddc4bf80b87ea9c6	0	0	0
1eb261ab4227ffeaac753e124178a70f5317bcb0	0	0	0
1bd014c1066b342b0dc544aa03587c14cd237c7a	173	4	0
0541a8da5cdbdfb6049a3dbc8eb07f726aab2960	13	3	0
ab5e4b98d041bbb40dab5b4f3d5845a762e9d188	17	26	0
4e600b8e0ebcd2bed04efcbc4069b1fa5f742877	6	0	0
3d890a0f4ba3a9326b6b1132b6d4781e3b8c5521	0	120	0
f5aca7f59fd023792c890983719ed9d1c6707884	51	3	0
107e99b2caedb523e1f52ee578a7a28f5c67be34	0	0	0
ccbdd1bc5845592b7d7718cea22e7f33bff0cdd5	3	2	0
c7da56f21b7308cf009545f64043efc3f0849af0	0	0	0
f56dbe50a513b10d47547d90f4ce7e8713b29cb2	2	0	0
353016c99d33f2e7c00f0ba9b3cc5dd415d23b08	0	0	0
6d5a7fbebe623ec3acadbb138fb6839700e127da	11	12	0
1cb346d0be27a72c3b3a5bcf6b1a73d81a6b8e30	0	0	0
6bc48464ca10d403474bc6d8ff93c8814caa8c8d	448	8	0
db0a4b2d07969a742bce90dc7eba8b539215503c	0	0	0
886a96aed8bf0594e54197e870fc9d53c1282578	400	14	0
d36860258e1d50e3bdef5055efe9ae3e2e903250	0	0	0
de3d34bd4ab5320b0c80cec3561f8122573f33b8	499	79	0
e7c5a3841632631fd89ec7a18ebbaf770caed71a	0	0	0
d9afde973a55cce5f2e388c594a6fc5e6d1d05c7	0	0	0
eceab57bedbfc04723114d13b1f4d38ac9629750	176	134	0
10aba8f306579b8eecc6e8c23367bc6e1fd9abae	0	0	0
5d68130e8d4d4f977fbf6bc01511bc3b26ee1733	0	0	0
3994ae593a8a791222b248473df552441cc1871e	0	0	0
4e16bc530d5e4ee7daedc00b491b293ffb8b54f7	0	0	0
1dca2b68ad062dc8fd13f5501dda7b5b570a74d6	0	0	0
c3f03e3710a15fe903cfd667f91d7bdc72310121	0	0	0
990e11893c72a228b4612dd03bede05df66992dc	0	0	0
f9db5c89437faffcae13ada6215e99108e9b30e6	175	28	0
63a3155fbbd6b42469835991ae58e417da2fe0ea	0	0	0
8af32219c326e51cb4dd4bb53f48f6cb30bd843f	0	0	0
9d58ffe302d18abfb10e173f3f723fd733556f7d	0	0	0
161832243a5ed3517e646d7536df04afb936ff6c	2	2	0
3d55d10714fe264fc38a71b8393ee079eb4f320f	78	0	0
040b53e09aaf559060d98d296b879804c8236970	42	16	0
866a2c6c42a1c9625c31cc759518e829c42aea6c	8	55	0
8fd9db6d6c7a3b702e752b7c4aa18f48215c0852	0	0	0
80ab9fe15c9751ddb54039e97c96d84c4e1c841c	67	5	0
a61c9beeeb6e37190490dae8226284d10127ca30	2	2	0
c26a69f23ec41455b3b06b3f2b83fbe1251fa323	0	0	0
8baf8ebe3a66ca94cd553485b24d364f8fc7919c	0	0	0
e7195a2e3cbc4124f6bde8c281199e7a1e87089d	8	0	0
ed90c565ef3ba8ecba8d40edff40bba1f48b6497	110	35	0
5a0016d1af088968cfd203ee84e79034813f8c88	15	5	0
14f8d46f2fdfc5994b025ba2b4d19ba685f90b2e	0	0	0
10eec81e09695e0ba6b8ca36b8a866d66d0d9dd7	47	24	0
2ee04ae2cfbce4a36662176385c1464d531971b7	5	2	0
1b4bed1a213ce12446a1455c5e5d61919cee6c59	0	0	0
027f7a708f944750d5fc3c1d008e8cbdaefe9868	55	39	0
74da3e44806d48bc3b55d064dfff5541d1cadf69	0	0	0
cd63f2055e001e9b3063676cf75b471eae9b3d75	260	217	0
704a00b54401c80ae546ed28ea688e979f4db54a	159	224	0
1f969f615535bb2b790e9f369875206d9fcfac68	30	43	0
b9ad5e841382e66d52cb2b7ea503e038e326efec	5	0	0
270aad5d554c8b5e22a2004829265511a16627e6	6	6	0
ee0c193d536e9587b8b700c03b67fcf0dd1bd7a2	286	167	0
b7d127e5e7ac0f9003f0678b787bc4245165d132	56	20	0
41f0f6f9d1c9a9aee1eff0e3130272ef099cd546	26	15	0
ed509f750c968bc3d1cdd5e8646a77b489a12584	288	147	0
a7211896dfdf4685cd607ebdc7a412bcfab28b76	4	0	0
8b2d961c488faafa6e223b5d634ccb1f8be8531a	0	0	0
aaf04f7ea07d5cbfc83676e9f7d34ae457c776c9	263	68	0
3583d29fc3d0f6a8ec24ebdfa88fb72ec9adf1a6	9	0	0
76e797d7643ae83861a4b68aadfa26a95729615d	0	0	0
10b1a3949577340db020d556704a0ea9a9ba9959	42	0	0
02651204483f4af9fac699f30ca1ec4f59fd688f	0	0	0
c90d88bd6d7244501c9bb256cc073c0fb18444d6	0	0	0
143ee011d46076f75c34a1dda9fab4481516abdc	0	0	0
486d9e16a69d3f52189728439b0af89482a5911b	0	0	0
7891b666a43f57512ece4a722585dba97a98184d	3	2	0
1d376ebc0d117b607e254a3942b0fb56b71cd167	22	9	0
b862303a415426a75a3cd0f8bf297b05fbe36f7b	0	0	0
5e339d3250c7dd33e5b8a76c9659a5098a1e56ef	0	0	0
a7d7c86955866fe34034ea040d9844ce86b09efc	6	0	0
07fd6b6a0441cd51ba679364564ca979709bff54	61	0	0
80b4a529fdc0103b1d7f973cbe8e8fde295d5f61	19	0	0
4f97b5f1070105624ff7b46385a62edee5e36832	0	0	0
d70829a110433ae217a3229a55b28b4989af0557	0	0	0
37e9a86396a0f07c7e83e2844e2c6e719fe7bd96	9	0	0
b685cf69dae131832b0d76c06429f2d65c9cbc3c	39	27	0
6fa574e1155f49391fe3be28db064afde927eae5	0	0	0
8e2a1d3e37a93564f60d300ccdbb87c1be53d53d	0	12	0
a00e6648013adb8abead366cbcbb0694e2a5a50d	2	0	0
7fb94c126af28ebb083e0df45ace4dcd7ee0f8ea	2141	2139	0
e52a38d50111d7b5ea6d4dd8860e9475e024a69d	12	0	0
f29b4484194a598a89f78d24e440edc68a6589dd	0	0	0
e1506729013ed7a50c04baa79297b6f9a88f6003	4	0	0
6bcccde06ad58f6c8d2a9a09a3c80a8642db73eb	4	2	0
8e4d074c127529dc497b96d82e905e2c42b923a5	0	0	0
d1d7e80c21dea3bcb660db38a44dedaf48289eca	18	0	0
49fc546051f9ceed29e494ef7f020210d0515d53	4	7	0
0bf0e2080975bb000400ede4f064fb83bfdb2f7c	0	0	0
3e25e1b7f571693e4eaa705a12b7c2289f55a0a9	85	85	0
3dbfa9f20db38f709b8fd92ed0cc413eeecf42c1	0	0	0
95b202008dbea92e0fcb05f63fa3e60a94d69ecd	68	33	0
5e6b63d6fc48625963f8a3fcc635185ef421fad2	0	0	0
bf66af4357a4780ea32bfa73ff5c89b2bed24a29	0	0	0
661d22ce59e9ed2d0d989b5048e0e060ca1c4913	7	0	0
4745caaa87a86356c3eacb22a140a2ad090c6c62	0	0	0
0be4e12f719bfe793155c8738aae8813ddc5b845	3	0	0
da4167c42b6704e2abb39c618e311e0d3ff3ccc8	136	76	0
916366615b8719eced12db80da3b940d12d58824	30	33	1
9aa2a5e5bcc4e1b044990f508e47f41d4a63096a	0	0	0
79736c4016cdf89823c7fbe27d390d7fba5ec63e	0	0	0
baccde71796d54dc32ea7c7190a8901a7025f199	0	0	0
d86373eb9b5ae6a711b90a6f9f8037774f494372	0	0	0
c181637e7a7636dee4d6ed3b223ea63a177df6aa	0	0	0
77599e2fc2b710010c7096cb938feb5d154e0b5a	0	4	0
6b41e5ebcf492ff7012958f693a4306779872f44	0	0	0
65c68a146e87787d094e47a9a0fcf02c94c55843	0	0	0
87b4bfefa0b59b70059882fce19a8ca0336eb421	17	3	0
633369205f678ceb416d4236f92daa69308f969d	76	136	0
ecedb57f7ed1fcaa65093eb65baf427b9160a904	0	0	0
9de840228101ea5c207e7a22ae8bb8b5d7b12455	44	20	0
cf05666f032a33cfa84a78805fccb39f39f8ae37	2	2	0
bd8bb3e68a50186b34c249b6bd7b99388d39752d	0	0	0
90590e349a96a9fe19d570a2ada44e3816794c69	0	0	0
3bd87232ef24123f259e7d8b3a123a8886f4381e	0	0	0
1f47ffb7fa9c0acabf6ed204a77270cba9b33cdd	8	4	0
df49eca1eb03128512849037be6ef1c21130c7a0	342	342	0
b0af10a5261686f04a878080e1ea904514077f56	0	0	0
67dc0b163190c89a521267274ff104a7118c37e1	0	8	0
efffa5714e4b53ecf66fcd162441d4c8c6259069	0	30	0
99b0f61b9d66a33fc3fcd9cdff712c3d5b854ee9	6	0	0
5c7d4bb6aa0fa09571a47ab052a4697a6ee4d523	0	0	0
3f9e1e6c8fe976e69abfb1a61bccd5e22ace6685	4	4	0
787a6f8053059e0d89a51ef1f06bd84340fa307c	13	6	0
2da88f9ce90852de878085347c967cc23a944cbf	26	3	0
ab613604610b64854a5f32d147fd053b6e1653b8	7	6	0
285e028f3750b8561b47775cb1497174de46f6ae	0	0	0
acc4b4aaafa9f163686b4986e469ffbdba65fa68	67	3	0
f8252c4bb185df1d6ac12de46ac5e103ab14060a	81	9	0
f515772c1fd4afd3d20b78c56fd019a3ada7032c	0	0	0
a6fcaa7f2d9995ebbea9fd0b4f606515bd29f11e	24	16	0
813f88a482d40e8c5a6c67318b8d9b9b48ac2607	0	0	0
ee1562dace45fa276fb183c1ed8b9c314284db73	136	76	0
47724c0791a0fe47243cc363bdd93df5207b9cdf	0	0	0
0614f41d33f3ba51cea0a7d2cc45bb8841b307c6	0	0	0
b99bbd73b3b4b31ec5acc98b42a0f9f46bd23b0c	5	2	0
81b756f09b159307861f767780c26a54fc1bba6d	0	0	0
c925dd3d765485f0f8a2514dfc558a28e47eb3ed	16	6	0
7c21efdb04528185a96b0b300b1f336c36068856	8	2	0
9da78ca043a29a49c1c0e7ae4eca928bdb122a23	3	2	0
09df79e5888823691fbf9a9175df06abaec6246d	0	0	0
ed15aecab89d977bcb283b801d75cf041bb0bb35	28	2	0
fab1a84ab6dbf72942ed418357082d2cc92ef291	0	0	0
a90a187d484445823cbbd9987f0329e1dbe68ce4	0	0	0
11baf3baf565188cebfcbd161a9cd47fe8d7ddab	5	4	0
ea6f81c95242e06cd149096c74cca015aa175801	0	0	0
0f37448507c7a13b4e82caf968775916fdb03142	0	0	0
c41e90e54bce121bbfb23bbafccf0e37fce34d93	0	0	0
5a3060ee37c8f48dd3429cba61b8a1d65ceaa01f	1056	603	0
3ccdefbd574a62e54c142b8404a27bbd15b9c45d	6	3	1
031b3d99a956998d36ba593a8b0df4801ef2c66e	65	46	0
ce96c187ef1e7ed9d2c852d0cc770a5ea3d23bb8	56	11	0
ff6d8620fcd597ea68637d2a8a4f736f7c3122bf	0	0	0
0ab9331948faef3131360fdbd8f88b8e5757a70b	0	0	0
345405ea4d92b07c9efe0ae03c54d5c4b8e5219b	17	5	0
db28d9720672b0198731ddf5d4427fd90b01610c	0	0	0
92e20f9f493b23a15a655d1466c0ae207ef16aea	0	0	0
e526e3f5e27112ac383ba7bebb34c63d6d383947	15	2	0
739f4381769e5d1220323e56fd772d7b310f07e5	602	849	0
d122e7b349e9e76dcdba3fd2e54ef1c80eaf6398	43	31	0
52ea8f817cbc6d35aa8e18bcc832789654ee7c29	298	881	0
143b12daec5f19e44d7571fb8486230c011e940b	0	0	0
4df029fcca85789e567ad71eb7eb854ad9f2967b	52	23	0
103a429f5ca27b954eb9745ad510f5cf06ff381a	23	52	0
fd407f39d4e44223d7e328d0c3787f1b16e7d460	52	23	0
20728884b2189b3c24878aa2aef092e0fae1c44d	199	143	0
fa40ff356625d50ea3a2677022b48f81980d0659	19	9	1
950a552f77f3f303a17084b253bdd68a901c12d0	5	0	0
b3cfe061e1806bdaf9ecc46def02bfb5769e74bf	0	0	0
f8c51ac73b57fd649ba656e1c4257b386797b6a8	0	0	0
2112f2dc9f3f0a4dc6fdc1a48ffda2a6bcbaa5ae	5	2	0
d196d1b7423fecfdf612860d8319fb950328e75f	61	12	0
02de8c40d9bbd800c67f8c909ecb277f71a78a56	1049	864	0
89df414955d9f4bb5bcadc9eeeeefc860d9766f4	0	0	0
9ebaea9f549880a5ce2e0818d1f9d61beeec850e	884	220	0
39f7dc4ca3533a9b8cf626fd3617a4ba0121c87b	4	2	0
695c6269fc2bcfc9ae0e0d48f62b28cf98b5065f	0	0	0
1e71b567313b9d0b8f4e61fbf905031fcb5505b0	39	15	0
102f84d272381e899579a0f315058eeced343700	45	8	0
b821c206895183794bdc6f173992b8239d46027c	0	0	0
e0e38c4e2f49fe969b2bfc6576be7501ce2d5d20	0	97	0
b936444e34871f81d2cc8d0cea5898d3e3f683df	5547	140	0
f6c74ca78d21c4a80296bba4a38b2983e1a17a71	4	0	0
d6c13b39c232d0c88a53dda53be28a8812b87561	3	0	0
d8ad729333a9700b6de39570fb7f77a0094a4698	0	0	0
7cde56cd37620b8e22bd3fc4c4c0c42d6541145d	0	0	0
54d0f9f8000861f5f89a49edccbb5e14755d5a23	0	0	0
91ef1fda93e95413ed5e7fa90df57af9971d5e8f	6	2	0
e075bcd6990438d4f5556f1b3ceb42a32157bedf	0	0	0
cd8e01f1c3de9f3d1fa5cfba0043c9757a8a1c49	0	0	0
d003a429b4d0924220592f1d205763ba6fad69b0	0	0	0
aa2adfa70e50d22ade56b01a3386d505dc225d67	0	0	0
d0be32394774c5c9c57070fc104821e5155aa88f	10	8	0
a55448d23a1166e54b62349f5eb062c41619413b	0	0	0
5700f61b952e39ab0a3dec84172111ef610d972f	4	3	0
f3fbf8c5d2b65b2384c3b96421ecd3c8ccd8c962	8	2	0
1e93708268a211b97bc373d56461a797044907c8	4	0	0
d77b723d71cb3db6b3f5e1e841c990b952b560e5	3	5	0
fe67dccca85416f6596863e8d285f2ee6436c090	4	0	0
357fd849bc61d7957593a18f4540157b8e2b1253	50	4	0
819aed4ccd073d818bfef5931ec8d248bfae5f1f	0	0	0
ecafc4a6781333e6de09e43f5abb151053880904	13	2	0
f3580da357567109bc31eaf2d8879bfcf5a4c392	0	0	0
33001ccba974c3d733ec28fba753f461a18e35be	0	0	0
ba315c65bfc8f8ceefb455cd607ef6f3cd87e1bf	0	0	0
7a557f97b3f582f73b014dcbceda9129eb62f936	3	5	0
08247bfe76d98cbeb83060e2d6e4d78dd2cb0f9d	609	81	0
40f22a959b0c795aa7817e6b6cc5a6db85d1df02	2	2	0
5932f728a8ee8bde0120792c6c45ecebff345eee	0	0	0
ad89d68798f1f6c2c0f8e111643b741d006295e0	0	0	0
ddedcb9ce41d190e85d7249b8a707173051f2c7f	92	8	0
de60f4999ee394a7e5bc9e6396ab3d915d160e63	0	0	0
fa5e087ae9b9bb4fe96fb273100f1f38d31f1091	0	0	0
af208097a5915d4e99f2e19dbdd4e72af415828c	47	62	0
3babc19ae1277161c6449ce518e5261480c09270	32	9	0
a2e9e7e8f966895f74fb46048f37434af5f6f683	0	0	0
292d1bfb19e2c9772f0988cdf662ef32e694d359	196	97	0
d94595c4511973f3911710a5fa3da54d2a5ec027	0	0	0
9cb59f527988ec1edf83943c9d0a5301170da22e	24	25	0
46539d2d972d44d7221410401153b7792fa8c9dd	0	0	0
1be8cd2c63a61d7c2071595eb31036552afa2405	37	8	0
ed864807e3d6de46c2d14d414481bbd1fd3fcf3b	0	0	0
a0b240db548102de8ecaf7e7ee27cd0010557b7d	0	0	0
