commit_id	added_line	deleted_line	guard_addition
67160090d19fbe02b55b37ebc1ca2ad585b6cb89	0	0	0
530f5ba1e490457239e76b9472ee7c3bf8fd2138	12	0	0
4a010ed912711d7b8da16d248f32703ec001e4a2	104	0	0
1533f124c12257bcb17bfdf0d9096c239ac78fe8	19	4	0
b27c61ba5f48f0d719ed95d2254693cf41d343d0	14	87	0
6afbed371c0d12a15a969e4f52ba670998bab282	8	6	0
8a422179c0a0a50e4d4b2e9274cbaf7259e90b2a	8	13	0
698fc4427d85c50d02a15cf06f76cc1dec22a8f3	3	3	0
6c4b774686b3424ce84f7de51c56c86d95c85d4c	0	0	0
c3ab05f3936b1bedd2e28ebf86790c0eaa45eaba	0	0	0
8a52dc0727578de0ceb59694b89950df669c1de0	0	18	0
6a4af0c77ac0aa3600e0a778497e6856d3e356cb	215	16	0
a7b2ff65ac1946ca8e7e52e00374a83ebe922627	86	14	0
a19a15a2bacd12c758180da0cf51e0af5e0411c1	10	23	0
05a39610d7867e40f2810a800d389f56ecf598f9	0	0	0
cf84ea718f84da3071cce0e66d6a9dc753ea4952	72	23	0
a950b9257f4c92d067eb5e1d437096699123ac9b	1488	812	1
128177c41248734e76499ef382152fd3c40378bd	3	0	0
213063399cee1433ed73b563ba38f91e9374aacf	18	4	0
6a03b1103513bffbf8bc4dacb5abb6b5b3726e37	59	141	0
e306a87b7d8e1ef15a5269006d7706a4c97d1798	72	4	0
4271d19a1580b717fa7f548b00b27fef54949898	2	2	0
5a43c39f38c8ea519b9be9c7ed9782035ecba383	4	4	0
e9c3ee979f1f0dca49b002a2892bd23c6f69235c	6	10	0
4c28cfb57bfcd8f52991c3ee44eee0044fb3ba65	268	5	0
abbb8601ee75174519b3b33776a37e1db20f3fd4	18	18	0
8b1395a94c07b523ad0eac28a80000df010900b4	0	0	0
fbe99b711aa9be3fcfd1e5e0f37c4d45a1717864	5	5	0
aa76394764bcb4af54150f12528fed9ddfa66044	741	909	0
1d092ac1a1a763edcba5fa2e3e1a9c1c2ff818b7	0	0	0
81cbdc531265a6279c9584719a6d2f807bc9d2c4	685	0	0
3f883bf4d514cf8175d5d7bcbb6af16908905bdb	0	0	0
4f75875c2ec1b5324d2c4afea5251fb02fadf268	29	264	0
d4744e178df071dbffe74499335d8ca6fd7c395e	9	0	0
b82027ccbc315bfd46f760204c71358e5f85b254	7	0	0
0b20e139d64faa3147ba068c367df4bffb278c47	0	0	0
65b9093d4905da489e472dfd565417c6865d44c8	12	4	0
50aa1f707ca8ca1581cd1dcae914f89b55bbc3f6	0	0	0
e06875ed2cd47f7bd77eaae9cc70dee5a3c0371a	0	0	0
1d3ad3047ed04b5810f9896acdffcf55f2d9d5e3	0	0	0
5b157e47695dd5cb656d9354ed8a00033e22e9e8	4	4	0
9f8526fefe6def2a10accbe8e9b514884192b6c1	0	44	0
8de7651b3363cd1c22dc64aad55c0d781d7bc8cc	0	0	0
91907513cba4493f37f8aa86a7c14578d8bb065e	70	36	0
8ba462a08b782690119b3090d64ca88a24ba746f	4	8	0
c96cce9eeeea36ee3df9b4a288149e9a8d6f4965	0	0	0
a143966e1cfe3f782f6237d67d216ef8bc2d4713	70	34	0
0ab3d60fb78194ab2d7dd04ae590f871a9286c31	4	8	0
ed3215d7655a7c4fdb01d7d585377726c351fe4f	0	0	0
cc6429e2722e764dce8cad77660732146ed596ab	4	0	0
338fa9a30747d18befc0ff66b5cb5265f7bb65f1	161	118	0
6de0495e53adef564141eeb312d7e61e951a9ebc	150	121	0
f70339682524026a3955bf56ac7a0d4f4f1e1114	18	36	0
be2726b39d54bb0f00d2479070b39b939db4a3cb	7	7	0
55dda732bdafc081addcb2f0280d0f7945343ff6	3	0	0
d21556f4f53d4b59c3e2ae1d3571fb1fba6bf5ed	8	8	0
b72af485f625b734cecaa8556578890f346cd274	44	5	0
61e329f7aea6a502c274277ca448c6207072a376	5	6	0
193e56607bc26d8cbba404fd4197ec279bc073b8	21	4	0
b14fc6d0cda035633590dbe495e9ba08c21d26cc	55	17	0
29564517a3b059cb5242d7337aa18d694bb99dfc	0	189	0
60d9c7f2f9bf3fc65dc486847815ebcb978c70f7	781	781	0
c3569d05b8d28d3b3481d2e661320071dc30431c	11	17	0
17d40b726097a2d9a57ad24ab92a3d8ce1131a6a	0	49	0
f4b87e69621a90515b2945bdb1fc4a3de33259ae	0	19	0
255db5006d5d164a70c6bbdcf2bacb648170068d	179	267	0
b79b236d0009ed9c4037642d9cc3325d5f56c521	4	4	0
29bea2ec148f0c6f933b5dab9323391188199370	0	0	0
175b22c153c9a0dee6f1c61df7ad9f93c1fb0128	8	9	0
01bc564bb2e89684b445f217a83c39f32113560a	98	153	0
d394ab14a91300ac017f233db6a40b71ff048214	41	41	0
043972417976cd1947d02d3da21437ae73fdac56	0	3	0
e580ef10472a52c1e96c153a8e93c7164812d563	0	2	0
37010e9d75c695d9e538873dadc3984e11eb3b25	15	9	0
381fe751b0dae49a812415fcaa7579ba0e20b2c3	0	0	0
925023432c7b305e7d0c9802cddf7e3e56027cc2	11	0	0
a2ccd2f706c03f5053e09c2a8bdaa23eb1795121	11	0	0
b4d26bb4e417ef1d0ac02955eac041489fa5b508	2	2	0
772bacb18933c18a6e53d073714f9916c489de48	0	0	0
9297e7b7196426a6d6c2ad757974ea7fd0866bfa	29	97	0
0e03790059e390fb58f45b8dc5e44e76f5e913d3	0	0	0
fa29f412b1b1790fe46e60c903471e9271611db1	9	3	0
dda7b2b432c94f4a7040f935a9faf746cd208d5b	11	10	0
ac965a60eeb931d0d97346157004681d76e2a0d6	83	35	0
2ab0c720f800292fc705f277b90097f6d0b16f26	2	11	0
9f18611775fc6c277ec1521d0bcd084bda4498ef	0	4	0
8744c04d323bebd5b08c03ae8241e3bf24fc95a6	5	2	0
0d51a5464c8e57a6ecf7b8593035786fcf53b52d	2	2	0
ae80948025ef336117508c731b508506b650c33b	61	64	0
f7eeb9966811ce38fdc1f2e26e89fe0a9dea704a	0	0	0
3cb11519ae730ad300c76fae543bc4d45828e365	0	0	0
54cc503961dd3bb6754cddc8e8b02e7a9a78fdcc	0	0	0
c8c2044e40454530bbb14ffd07bfbef44f60ae16	3	0	0
de0707432d92bdcf9b846a1135f64e1777ab56d6	0	3	0
aebe612db3abe8a22b27cd4619dece10a536cc96	2	11	0
29231238073d15e7ab826a75a7a4ea3faf7960cf	14	14	0
3d4c2f9414d58117052b26f2b002bed7546a937a	25	45	0
b60bc58e6d259a5ec69a354eb7a096525e5a8763	4	3	0
f13f2579e152358ef35082e0de1ea73ca4011c01	3	0	0
e2ecb8ab5863c1d1541f5be84a2bb7b67c5c9bb0	15	74	0
426041368f4cf56ebf97b28375665604f38946e0	5	0	0
01d81d27651c9608fa1344ea1ca769ea8ec4e4d6	2	0	0
4937ac7e5776cf72e4c3b266fbffb29ff97c807a	419	40	0
27ed655fd0552055bd1c26c62c098c16501bc32b	153	98	0
207cdf30133a77b09942c3e7d4df9bc5b2161137	0	0	0
c5864a524e11842a75ac1d6c79ed137fadcb6c0e	0	0	0
effdb08b341e7c3799a50983c6086d7f4bbaf120	37	57	0
d72e9381fa8f992e182b415d6060128b567808be	331	426	0
9f268d1687a1c6ccd5138ad1cf88d82d23756984	70	14	0
3f88b27b4c50cf03bbea491eb82bffbb8352d537	0	0	0
4b88b5be77b509a7889b79d2aa19132dd2b2907a	0	0	0
d224c2beb6cee67a4ab390026697a2fd7e8c7fd5	97	81	0
87d936251df056211673b90d62f37b9fe3440d83	6	0	0
f3a93f95ba1374986ea6d4ed12a84b888d22aa94	31	2	0
c1332efe1cb1b8716956daec789319acbbce1288	0	0	0
0836f3cda2282b487be829373c77a4344cb76827	0	0	0
1fc218ff78053d49ed4f73b03f915e6702046382	0	0	0
f8fd169220bdcef90fb97955971ba8cfcdd14281	11	34	0
6577baeb132c43c6aee772b0073545a773ab8848	20	11	0
6a7a28852bee26903dbaf1ca02f0b89a5438898c	11	34	0
e3c7726b9a5fc5d4de69e24b9ea53ccf17e208f2	0	0	0
4d29c709a88b2c6d55011554e79205115277dc65	20	11	0
28be383769448520e80fa9df067f09b044f4c819	7	4	0
2e63d096c3d80a9c7be7fc76d9949c941b6b1f9e	0	0	0
6f4dc48b4f2769d530ac3c8699e421c23f8f90ce	4	4	0
ffc9bece4854c8f6aae7f672e262897d06fce50d	5	11	0
585619443baae8ec9cfc6051ad37cd086457c0b0	2	14	0
f07804e0d0cf57bc6e1e2924a7b926d55408f640	43	0	0
8eca4ad01a595c747ca6012f202ae836b76723c3	10	0	0
3346771a03fa334f2375fc585694bb768bb7b0d8	5	0	0
7cb8cf1df57a025d148bf1e5d84530e7c360fd24	2	2	0
c688125ba895c47ad04cb048187e162c4105892a	2	2	0
e4b3d403f3a2885dcf45ac574c9e4875f91a9724	4	0	0
444a5515bad8b6ab57a3489f0ea0563115eeacb4	3	2	0
ba06e4128b4cc66edb3e8e3ea02ce5cb5eae211c	2	2	0
2513480ccddc2f8c6164b85b0732606e3e521610	62	31	0
09ee5db7351cc8bbd87333716cd5ad111eb687ce	0	0	0
b5f172624af4083b3b7683060a595ca437daf4c7	0	0	0
8d03008c20cbc21e82953d2fd3bcb54888c6c930	0	0	0
edc37bc8413132493046b3df289ca7dd04516f5c	0	0	0
c65f9e7ed7ecbc2b338ebff1ade45f7730da7b14	0	9	0
a8c104369858dfe7581ff848880d1550b3c51e27	0	14	0
e79d9fbf84a35021cafa21d428e08fdd9bee584e	3	105	0
6caddcd91c03bdf6f2829d8b868d1b264effeae6	2	2	0
37ba434efba9e307850711ec71b4ddc7b23d7d7a	0	0	0
61465c39a9ce602214975ca9d311f30fb2ce7e3d	3	0	0
712d46868ac7e3d3b9f79df38e15005467a8540c	2	0	0
b6ae2e72539f72904f83d5cb7b62e43258d173a7	0	0	0
564463e40b129ca79bd5a21a46c431f471bcd5cb	0	0	0
dc0bc878ee1af3d78fa7d9b3fb7538f4554f541a	7	2	0
d1e91a771dc30516a0dfb8a6d021869ae135cdac	30	0	0
aadc5e500d4b4080e56e706b8df826328fd87088	0	0	0
416f80d82eabc2c65ece41a0d781f101625582f2	8	3	0
8daa5d2df72c40e75efeaa32dba83e0cb49a8034	30	0	0
3a6125db8782f09c291ec3625af65c624e16df3a	0	0	0
ea08e01a099c688ddd90a34a73c3561bb1513194	0	0	0
593807007415b28ffb128f408c44cac2023930dc	3	0	0
209d067afaaedeb274525097b39aa286f43301fa	26	26	0
1936648a1188b8948048610eb2ccea316a39c647	142	141	0
4cd67af552bace64096dbc53d2b3d153a360e583	3	0	0
47ba98ba1180e3c4758647d643bbb0b859e88211	0	0	0
ec921a9ff8af1531dcc7ae5cb2bd8d60b265d50f	208	0	0
54601f1927a70ef11bf5707b65cf08f81f070873	180	0	0
814c05e14b90bd420e916f5c6a16883b73b51edd	180	0	0
018e82b5eff17b50301a01069664ef37a4ae142f	27	0	0
bf8c1ce9aea60349b21284861051f47fafc54180	39	0	0
62b1ee40b69540c01dcbf960c8a96df4b7d55336	8	0	0
2b87bfe55293ce1f2541a1ea17be67828a13ccdf	7	0	0
ad980210a9a1cf931e8ac5cec6ef6cda88400cf8	3	2	0
86e2cc579d4627f45334e401e3dda65f9cf3dbb5	0	0	0
06699d47b62d8af8dbb60481ab36e5ed1805e0a0	342	169	0
2575275a04938e361a874ba685e50ac0e88df246	475	358	0
c315745c92dcee3954dad830bf8756307e3c6bf5	125	66	0
2d16e2811f26096ddfbf8d25a6eac17e0c9c9e32	8	0	0
b1abbf2d05d8cdf46c08a7a6e5289c9ade98dd3b	2	2	0
934339acd660bd986224036104ab9ec5db46f756	51	11	0
ccc5971e03ffc72766d7f8c02bfef8c5c08a2e32	12	0	0
0ce9220a5d638bda3ccd37a81e270ae054a41ff9	2	3	0
d12184d558475e88e34baf528694a3808fbc71d0	45	82	0
ecaa6cd1b74b8caeec03e505f04d676414bb633d	82	45	0
6415d6bee2815e9267cae002bf873fce8073b347	10	2	0
6d5e0831a42541a3ce4b1bac32d1285fb1004241	80	0	0
b7e10828fb4ec14ffebfd7b60775ea8844438542	0	0	0
3c6f87eed334c56c4103fb883abf2f0c962b422c	0	0	0
ef574569a23d33e18c3d9893a323a891a96215db	102	22	0
3a3f1d947462c7c5bdefd661f9e5c9738eab5c31	3	0	0
1a473094c170e24a8c763fb811e5e8c2bc8ed268	6	4	0
8261aa0837646c1d50bcb0fcd0809cde84fe63c5	0	0	0
71b2bd15d2957e04eae8cc650a6b48b75deabe58	7	5	0
56b19f4af3816aa2f3d1dec26f90179f8b3609cb	0	0	0
7093813870088a8fd4ddacd5a0c29a5fa3c65f9e	2	2	0
7c920b0bb88dffca61602c849df777725cc3153c	3	0	0
d8e819386c6b114a42b9475ae7043d1370cc4e91	0	0	0
c7378a035796348ac33078ab2744a08be055413e	4	2	0
a37355fcc021d160cd5c222d3e6ea7fbb363ff06	2	0	0
200ed658454822985179cb1d82e0cbb12072f28b	9	7	0
a9b075d5fa9d6ee9df1d30a6ee969896b3b99f63	45	82	0
273309babc66f563d01965d7f9185fd94873713b	26	9	0
4b2a9c1b07871eb259ed1f0bd6c54c297a384673	0	0	0
500c3f3158f0becbdbde8bfdc0e2aa934e8f0bec	0	0	0
ab23afa521327ce5bf46a078e6bbd0591e00e778	6	2	0
33ce1e35f21e19cb3056862d0c0c6d463993d103	0	0	0
b13e77d33c69b53c42aa76e28d3cac2d079914ed	0	0	0
6d3002fecb5c84a99b1110d49257021491e10e67	0	0	0
aba9a17742ff6fd6fec2a355d7d7cce68fd06f04	0	0	0
db7759a2cac76d86a9f5b1ca82f7e08cc358c28d	0	6	0
a4166496f2df6bc8072e7b30c29102937788f400	58	14	0
02ea439a4356558654a837f420cf62af0b8f3bc4	0	0	0
05709f74eda7259f4dcc9cc909cee6f0b8b2dbe9	0	2	0
b096d0bf45311b5a4aadb5798d810d11eab2e10a	0	0	0
b20795679b5bf9ff1f2fa757a9f361ddd291ee23	125	107	0
1954345297dddd4fde9da5c5850f7fa81f32c481	2	4	0
3b98e63ddb551fd4f8dfb1025fc3cb0400ed0a2b	5	5	0
d055df7341df013b9e45dbf7b11861983d2e0f38	0	0	0
00748405bc374ee8f5ade4891a6a1445df072344	80	4	0
755328b9c550a65c51881f918fc702ec92fb8f5c	0	0	0
068b53dd5de928fd80815b54963af796f51f1c38	7	7	0
9bea226fb16878cc43d07992d1a49896366e5219	0	0	0
5f8ce62b283a08cf284b07f647c04896970a026a	0	0	0
89ab670eb54fe267afa83a56f9d90bb4cd10b9e5	16	7	0
03b4c2794c4c0f5e11ec9a24b52b523d8746fbb5	7	2	0
686f516ccb887fe977238b53b9be307b56432b8c	112	108	0
89e250b8b347876a5c9f74e738e182b66495d61b	0	0	0
457b546e65b851d6ddac44148c66949558e9410b	103	4	0
df6983bbad7f004aac52cfe78c5fb41e8a3871bc	0	0	0
4cd813632d7e03adae1f8b519be65e0d65b7eaad	25	21	0
278a5e86001b1fd094da2e0d05ea48e8f7eb9e1f	607	229	0
5bd57cbbbf0d98c1c0d8321b95618d2a6fa0d0c9	233	608	0
0e284787294221982d21c17b27c0a4e1ae0971e7	608	233	0
aef01d1627a4ed303da76f751c7c8c98418e6d45	0	2	0
7bc8b02c83d34e8c2074bc2d97ac8ea91864348a	7	7	0
86063aa2087b5b0bb9eff6458b528f74a39eaf02	11	2	0
4c98854bb2f40f6d78aab1efcc9fda0bd8f42b12	20	2	0
42ceccb90cdf10ea457c14e17344e8d7e9128bc7	0	0	0
9828c63b49b98ef3530ef03a075208d4e40c906d	18	15	0
0d30c8ceaef95e05979a0271b8b11baac4ee5502	0	0	0
f2a57f04c4ea11705d848e08f230b8201d475fc3	0	0	0
0b83682b40d3bace7bc0d604db46ddec78f2cd4a	574	367	0
ee0be0624b0ee1b2151b9be92a5d4e6334801cde	107	0	0
bc428351ed5df3a7f215142b2144a34a0e15cd63	0	0	0
7ff2805c7e6a362eb451e6b8dfaec59642fee0f2	27	250	0
694e3a74a9b3b31d43eed5477dd6fed3db4c293e	2	0	0
3925f56061307971008fdd0db48c4e29e0700443	5	3	0
59af0b9c4d4cd00ea742e197b2b3cb2f384feec3	21	30	0
99b3963b721601303859a3a87bce6984178892ab	0	0	0
828572acdb5bff31f58362425b0c80ce6d606bf8	2	0	0
265964064bd5012b871101e884d7e2032a44e32a	141	54	0
e531be77a417e45d5a4f8fe7149b489d4e6cf3b1	3	0	0
2fe8133bbe71d186ef43aeaa3b5a320685441d68	7	7	0
85cfd383b11db2a19109c258159b26d20e7020e5	0	0	0
c1e5b0ffafd28411ef2c36ace94bf011c0484b3f	152	3	0
dd4d798dcd6a65c2eba697f87f8889871c262230	0	0	0
aa7c7d9cd74a8626cfac95c01a9f6ff9801bf45f	188	0	0
d0f7e9e14a80ce29510672dd21cd04156b073514	71	24	0
4b1fca7dcbc91c7429b5502614ef0b66c32a2116	13	0	0
684994215120b2bac4e04f520420e105e21d07c9	0	0	0
ce8b379c2ad1c7cb1b8c67620b9ead1a17d28adc	12	12	0
440987ed5dbdc5511f470a542a6fcad0a734ce94	2	0	0
c3f9ee7d918fef6542f82c35c41edf0918f0fc60	188	0	0
577cb2c7600c6e26f5a2a252cb157769e861ece9	6	9	0
0820b20fb259a015d856263ac3d59edcf6327dae	0	0	0
6bef66bce837f81063b5551a6952504bfd9db576	0	0	0
310bf348521e25f9142e5a62dc206555b83e1a68	0	0	0
5632a56c469ca49d43842a399de687e47f9be1db	0	0	0
31e669ab425759b8a6e5c09a1d6635d013b838d9	3302	2313	0
1423fb11037ef23aef3e78516d8d2e8f7acb54ba	0	0	0
27ccc433f36f99ce42f3dd2463d2248f398fb19e	15	0	0
63cc6b0c79759121cb777a5baaf5d6e2983d07c8	4	4	0
22d8e8448a5db16a2c550664773780748e801bf7	5	5	0
cef8eb07dfb4b81cd4e985bc86c5506602650c93	121	23	0
f3091835e67ebdc0171991b2ca283e6cd357cda3	3	5	0
7a90c7466fc3a4c372eb1d864bdb8229fdba6391	18	3	0
ae3efc2d069e0035938f47b69a43065ce2d69e60	0	0	0
acc3c8de29b4d8826e45fc5dd956a67205a0b369	7	0	0
baca0bc7fe4b13bf8970f974c15d83701e02c048	91	10	0
295d6af46d70e2eb84d655114c7bd1f430759ce4	0	0	0
1c79426ab86a1d26e7214d8d86b8eb24d67c0ab0	3	36	0
75d0f7a3fa864031b6214cc8fcd619966b96e0a6	8	0	0
b1274b8c2a9eb6b504afac8f17a42889746b7d00	8	0	0
82de0ec75689d84ee6a4fa2d9a960f3326e5387a	7	3	0
2dd226875282ada1e99e3e0d0bb384da26488185	0	22	0
b251e7aec03273ac14eeae79bee13422068d508b	22	0	0
60acf0d792cb761da06bf1fc91d9f2b57fcc065c	152	0	0
29915e845b96c7c10bfd861ea62fd457b97aceb1	65	46	0
6206d8ab86fb422ad4095773b59b4f9638def960	0	0	0
6bddbb2dd242cacd50cf1b98643385c7b22c1939	18	6	0
ddab67d37bb9ebd8ca3a14180cea78e8a45c381a	2	0	0
60d0a1220f61fce8db0bf626c38cf3639b996c70	0	0	0
082ea28cd7286e9882e60913444b322ea691fc3d	5	2	0
0d4923f246d5f6450d2908b59b4b7e70f9ebbfbe	36	0	0
aa90c88be14b337714739cd857c12cad2a9fedeb	274	65	0
0467c19d9df454e40710cf8fa0ac9703360b4528	0	2	0
22f515b3760279046f051c083c8c2fe66bb80d56	247	119	0
639b314d2ef2d95cfef2ffd4bc597540fa83f3cf	260	67	0
21f63a916dbab243a5104d12587bb29dcbbb6201	135	24	0
c415eb804672220c0eb82d14e1539c68c8f01a76	0	8	0
eed1b5382a1a4ad2ef46d07955fdd18c54ce62e6	5	3	0
d4ce7bee1c773378518634527283318c5181e8dc	7	0	0
a67f77922a5aba36540abd4526adf4ded1d6e8c7	527	94	0
4df6136d42a474dce7e3139f6ba4f28025e57bba	0	0	0
be36736d38eb5793bab6040817260fd5c6cd166b	8	6	0
c25a6a14c8d0592c9e842d42d1362042e7109599	562	112	0
73d828e4e8023b9f7ca8fafd12becec34eb59211	51	9	0
7752f018b1cf4bbc03db77e251cd6272356087a9	0	0	0
3298c2f19edbb307893d4ba634dd14becc510157	0	0	0
cc8d1602329c1ea1e63d57d58a1aca890f15454b	0	3	0
edda8f05754ad790b286a4ea2ff28d8d6d9e1c2d	0	0	0
cc66c73ba60ec3f062e3fd699b76e352f8b10f6d	93	20	0
88bdda742c8c213f76b1fd8a6296dd7240261b05	17	0	0
d49bae6c9bb108a9350866a3759f92807c88e43a	2	2	0
360d1a2224c8e3614cd665393e0241dc0ba06a58	189	31	0
9c8d949301f1f082362225934cfeddd0d2cbe982	3	2	0
9719b6874c95d47d2c6fc089ce3c52d1d35b9c9e	0	0	0
db8705294ba96fe2b746fea4f26a919538653ebd	8	6	0
11d1414628c18d07f7449af0aa9374406077b9a8	8	6	0
09634692718a92fbc435c30012c22a709667c343	3	0	0
fc1daa3a7fb7328c70b3f07e3234f129ddfa56af	3	0	0
3b3686460c67daaa563bd0b0d4983d3daccf9d71	0	0	0
59e3f3b9e4acb3f9f82f021ac7568b9db5654802	4	3	0
3d9d51780582cabc5c1233c308b71564338a7a27	9	7	0
85443ec5c160e1778cc49edb791f48ad3fa5b535	42	5	0
a7da0295d575124032c2f2a0a96ce45ebe2d5df6	4	2	0
17adf8e4f72114d336140fac5157a35e63d1f53a	2	0	0
be01197786a8122fc17ba457a2c77ffdfab2af07	4	3	0
a71e526e3d1f69e46f25f3822341e631690b40a2	15	0	0
9dcec00dbbe19b4f8090eb023bb754021d228a19	0	26	0
43c9e8156a5b9ae3fd5fce07f885365538d6ca50	18	12	0
f930eb79cd4567efaeca44142bf8ea93a181f37e	35	0	0
e6b6eaa583e8fc15f03c3e27664bf7fc06b3af0a	19	23	0
056f38cc185702c865eb1d4a2f1ed1599300e1d3	10	0	0
19972bdd91d6f8117eb8baa957b547000e995de3	10	0	0
9717002498e361f889b7498c419b22513095f73a	0	0	0
07ebbe552a4210907b405428e5babab6c47ea6f5	0	0	0
8be7e5c0eb6b0df2e28c5a1038ef0da0f7e0902e	211	53	0
afed8ccddf2f5f32eebfa04a697da15fd3e07d2d	0	0	0
205a9939c19b5fe10b59589c41c37f04543c8ad8	45	0	0
4024605efa89118afa05aa4b46d17b18db0d1da3	0	0	0
1311649b4e5778edcfb5daef69d0142ad2296767	0	0	0
ac67a74253022edafa7b429f34523781946ea01b	20	16	0
551da4cfa5448d076edc529596c73f9180a60c6d	7	2	0
1cc0f1f30d7404f13aa02c2715f028e6e1c47c61	0	10	0
2dc444851afe8e76d648f6d54031fa80bdb03437	0	10	0
2354d62e3709ac4d73eb7bcf11504f9d93f9ff0d	4	2	0
526711288c30a6824a8e29805af7a2b1d72b9129	480	356	0
4495736227a2f610262a26162ed93d64f321d0e1	25	25	0
994d2625b1eb40ded5da310f3080ce1a2d5d2ba3	3	3	0
1108ede0ff459d62add74487aa949139ed11d3ab	35	0	0
4f3a86902d4ea5822738e541a023b499eb9198e7	0	0	0
48709490e3734916ec46aec91aa2e19de7e5c0b9	0	0	0
83c014777a8d4597ca9b6cfc0f3dd9c77bd39d50	0	32	0
a548f05dea3b845be4bbc2b532208ce8ee6b8b7f	9	8	0
993945833ce3d7edf2fdc694d3907cace8f5f149	61	38	0
233ea266c841f100345c30666c32bd2be29cd43b	0	81	0
bc575ae28f26ac7be239839ffbb191045cce8b8c	2	0	0
dcddfaf5e16479b735235bb4a29ce8742cea56ba	5	0	0
ec35427fdfbc46a8adeafc042651f552b9bcc1a0	3	0	0
79764f743f98a890f4484b83b26b5972283f65ff	0	0	0
4faed779d1cacedf524cb47711071a5a6ada8809	0	0	0
e90dcd51d010fbe4fa2e2de6b91a7b93cb3ac9ec	65	46	0
fc0f2472d874db1cdbf8f49da61fa70b08da17f8	26	23	0
1fac06a848013863f47067f8ff7f769a2a08e276	42	15	0
b153d45644b1af0e645fcb3cdc1c835949289e41	17786	8510	0
7eb47c50c394f0aefdfd4ac9170ce51e2e4be549	0	0	0
ec21288db7a1d02a4457105982b25e4efd580a71	0	0	0
4ff5b0ff22e5b00039691fe3a5348cf3a2168870	11	0	0
7de6f9666b0b6dd18f8496f549a61279d7ba58ec	30	0	0
713bba5af085273650b8202b4a7c225b5a094b5f	235	120	0
374524b5b3932e73cd78054d9c57ad9f6828ffe3	19	14	0
5262098a0b7770e5b105d03b539a8c65a03c9fbf	0	0	0
69540e0253d5a849a50752bdd69311145a100c0b	0	0	0
6487bc50bbe91b559906d90695c91f3d7f54fd2f	15	0	0
3cc8656f8fbb67c7e665fe27642076ae0109c2b5	41	22	0
1cbbba095a715cc69254336d34d840463b1fd46e	2	2	0
189131631bc11d851965856b7926cc1574d9d597	33	2	0
3bb84e9e2acd351c44d438acff2abeaedc00d506	12	5	0
4c25eef0d7aca92144c8570f3d2e8cee5ebf9ddf	18	0	0
ccdb632d4005165efdc65dfa3aa0a1799ae0a87b	3	4	0
f481a39167086ee4958d88b49e87ade091d4d858	52	7	0
0d2410e78ae9ca03b102c562a8412507cdd35408	4	4	0
1c2a69c3580c0f093e48e06aea06408fe6e9d942	6	5	0
3ff0c81f66446e5d754a59cd393628af1fd66e2c	0	0	0
9ccaaadec636b63f63d3206fc66ef4d035f6a311	67	0	0
b36a8081c08de5196bd600229cbc754a70017f4d	0	0	0
bdcf2cf44af8a76c056d9a5a9e6ebe4643c28ffc	0	0	0
cc0c9f35b18193ef947fdc84a943ee29408b18b4	0	0	0
dc94f3730f50005524edf946772e00bdb7c80327	22	11	0
794623441f9bd3484b77af8d319aef2a6698d2ec	0	0	0
5341019593f2c46019a718b716909eeea58ac2ca	0	0	0
6108a34bba013d547ee4c4c4e1e02ceccc9f2232	0	0	0
5c8f0994f96ec09ed157c6c3640c5441d033eb88	0	0	0
945853076c44d071ba5b554ecb69a080e5719d32	21	23	0
0906b7cc5173770e04932432d40503f7c39eb61f	190	9	0
8349fcebfbba24f37f10e03e7580f0c062ca9de0	3	7	0
1d641f5111613a5a049042a8723d0dd9ffc29c02	103	4	0
4460e2865dabb1d11950c04b5a4c9b79a12301e1	5	0	0
55f936f1da13dc732da52735f1d1becc18546b0b	23	32	0
0d6131c400cc296796f132f802f4156408e84ace	12	6	0
dac6048c50a8dff0b4522c669c2f7115876483eb	6	10	0
3d787b78c155773edcf29af8290ef1bea62a4206	68	121	0
bf1ed4089cec0d56fe8b7c9e127f3feb865b1fe4	0	0	0
9852a9360cc3a0b42abbf2655db64d5107f4778a	3	3	0
acf306227dccdc84b7b0d8583170d1d219f114da	0	0	0
607dd90c2504cbb9c2f71e53c6154361d4eda87d	10	4	0
dfb3d9393ccc8a9d4444458a170a1cbb8f37429b	0	0	0
3034eeecbfd2680556378fec64b73d190908c01b	10	4	0
3411adfdd27fc7ff505e473e072a636a536d2217	0	0	0
0b0a00d24572ec28c1cd5ea4d5231eabf9604656	0	0	0
4993d427b1497d01f7c5729f72a93a242b789e20	0	0	0
e1206f3b8793b4dfa5b34815c4bf921da35e218a	76	71	0
49cb6901b269ff3ea2b5e388aec2c8fcb9879194	0	0	0
c2812f38a4eea8124786e3753c4e45a7e07a9fd1	0	0	0
a56906ada6e4f075a83776df40a03620efbcba53	0	3	0
f6a8cc53fdad0e5ff620c1f97848a07bcce97880	0	0	0
b8d88023a7e91790665c272c6b7b6cd5aa13e7e4	3	3	0
0804de9d465a7018326054ee5f26e7b5a04fe6a0	0	0	0
119c726f490bcc94b4dcbcbe9d8f8f9cc1464edc	172	41	0
3a005df39797bd7b785d76830e72f3487dc9fa4e	2585	3852	0
565f675b16747e7bfa827cb220cfce28f33c5b81	0	0	0
69337a43670f71ae1fc55e23d6a9031230423900	0	0	0
8219195d0af457a5343c989496fca2edc4f53ff7	124	0	0
1d96e32b871efaa484246f2a4b6b195648302688	20	10	0
