commit_id	added_line	deleted_line	guard_addition
0d61ef5acb94f76017ff27d1707b4fcb0a9e77b8	0	0	0
bca2735ffab888b93567d79c88c86fd8ee56d6af	0	0	0
e03c3cbfd95941889909a8f24761e6741209a8f0	19	7	0
8b1c7bafababe8ebc25de4827f78e1afcce2e1f2	0	0	0
be32b2d1adab8c07d641af6cd4f657ee88528830	0	0	0
e079120d58d894621e999bfbcd21e6fe0bfd31c4	11	5	0
6266273c61cfc852799cc36145a65f63f3574650	49	24	0
7c7a4463fd419ec1d8cf1d4a5cc6881c8d9f54ad	52	48	0
e67105e4ce90f672d46e56a8b9a080f6611ee7d7	3	0	0
c32beafe027aeaf3de9792e919fbd9612dad4d59	19	4	0
4fe4190b1d15aab05c87d9e213971820f69641af	8	4	0
a3286bdd51e903f59c43ed11863131afb500da95	10	0	0
ad41e7a1c9fe7c05c6ecc571cc15cbf9176780cc	0	0	0
f3136cd6b9a0e0b310e3d40b13e9ee9ee50cabdb	0	0	0
95e3ef2ad40dfd1ecb849a6620fcc85e3257165f	23	3	0
7bbd687d4dd23e883c3f1085785671b9b9062e36	34	0	0
96a9a5982256608086c7c52049f6638cefe8d049	4	0	0
b650f912add63b86e5ef19605c225f6147eb584d	4	5	0
139b3a2ac48818722e0333b08c92c0bb6d514019	9	3	0
b227defc4c082be3fa43c8abc3842d22568a9967	36	0	0
f7014c473c97f9130ba9de801fdab78fd664c1a3	0	0	0
0377619e7d63ee98d066295a5f9bc2d50b6c8946	0	0	0
c4194399d322a868ad445b5841c18597c3a2cf50	10094	216	0
cab665753aa4c645f8671c54c4c00c274608ae0a	77	18	0
700a81d9ba994d92bf1465bcb474093779eeb621	7	0	0
31339d3f5e442b70591368baa84a30da73859290	0	0	0
01444ee9e1c21aeda2fedc37dbe9ec8cd546b757	3	3	0
dd5de5a756676d518271bd084c569bcd3dba9d65	0	0	0
033d60a28fbdc637d7cbaaa33e65f72518fecafb	110	8	0
e3774a41b7a9170468f68f873c737d00dd71d865	0	0	0
d726c27ae8ae869e477205fa5475c8e521a1f8b1	6	5	0
a560488df6894c65b5a0f641939cc4063dc1ed92	0	0	0
8adbc39208c0b16aeb2df530999bfa07ed355bbb	0	0	0
57adfd42d4782d28a8ea1ca98bc8ff40a667a177	13	5	0
f1756982deea80a292203ee7c33ac69a41563226	0	0	0
9e923d755d38d8cfc14f14a810a566ae7be7aee3	0	0	0
c5083c041e818c9eed231c555b6c5881217d5b23	89	2	0
0fd28b51ceac26543f7dd6fade1ead96d59db0b2	0	0	0
a74230974fe8b0be6efd74993ec4d76f60d910b9	0	0	0
b9623c6308f5b8a0091268f45c651c61fd0b2629	0	0	0
5736c7ad1b6f2bf479b78438bc78fbb727c2cdd5	196	9	0
7c7f33a1787cf20ccb680a7e6fbfef72d369914e	5	13	0
99ce917eaf59aa467ba9c6238090e7de8c80e079	0	0	0
0fa22b8120e1d41c3311bf9072c8f06feca5abff	95	6	0
e6d2096a1858290c1c25e6ef92015d43d21b62db	4	0	0
ce71fa1931d867b3f2652a88f8f85aae2ef17102	16	2	0
5040a1e171b860184608b74d992297aa91aa64b6	0	0	0
7eb1ca53b3f1acad4d12cf866075ceace5aabf1f	3	5	0
0c84c76954435817e7c35fb49f3d31cfa3d381db	117	31	0
f5e45624089dd5722ed4b559494a931785cb9c0f	0	0	0
40c1d3a6d61552bd19105ade216af684a4a97b75	0	0	0
f5961ec9dfb8a5757e25e5f817a740e36a6ad41f	27	18	0
79fe328c5f359bfe9d02e4c85080db9dc0dddd6f	0	0	0
e1595527c0a51c2fb1d94bd862e2bbfbff48fe4d	0	0	0
534c8ce4c85e5efdf73a332b839dfdd6630d48e7	0	0	0
b6b71bfd97d14112409310fc3b1a1eff9178cb06	0	0	0
1561f56b30938341084f0fe8d0b273b97500481b	21	3	0
04c7b8afb5295e60284df8f0c4921e78c8668145	119	14	0
511f5136f83bc76004e8567f9fbc0352d7f47f89	6	0	0
c9e403f652335582e43a6caf8bff8ece0751ebac	0	0	0
a1d511639f7465467e8176666df898a96ed409be	3	2	0
56e4457d226c7cdc67ced28f6ab9b05909e1808a	15	8	0
716074bc80047c2ec3a4e74748194a3770a898f6	2	0	0
f35f7024264d375a397b5bb70c16198d3e3738ab	0	0	0
8cca1ae67e7e8ede8afc416257ae896c86b3b78a	9	0	0
859ff0e1926377bfc27b431958ebb7301095d3b3	44	17	0
cb3d61bbe780e21eb76ceabf4eaf2b916f4dec84	172	24	0
0bdfb9f754d12f4434b90129b53978cf0d347e2e	70	32	0
a96ff860449ced505f481486d603b904f846bf42	6	4	0
a7632fa9e24d3ad4216e59d471719f415958b2f2	25	5	0
5ecbc62eeed648486063e319f321b8fb173cfe28	0	0	0
16efa0954874272bd4589271a7a2543f53df5bfb	81	53	0
aa9e5b5b1ae60c00db9f2312ff56bb1e621d951c	8	0	0
76fc12eadfe207028a764e326ad0dd53d9cb2e34	564	238	0
9619fc77408409cc2a6e87a3239687b7cdc6876a	0	0	0
a2af7a32f1b5b9b6db2db0c3145ba536c1021332	46	6	0
cf3ac1a59eb199d9807f54b026feb2552edac9ff	0	0	0
98e8b1155f2eabd5fa1258340ad0194745f9f3fa	44	5	0
fc73a88bd3c8a87b50ffcd0770e5d0d893cf0068	0	0	0
082d4713bb2e5ae59b4457d5411a983f0992ce88	0	0	0
d1bf9f268e1f8561b84d8e7125ef88e2f63ffe3a	0	0	0
72d69856d5737dcd5a09fcbe744b0a15882e65bb	3	3	0
531605ef28a24d66b595eb95dc4fbe303551b068	111	10	0
c15f25363b7093d88c2dc65847c9bf6619a082a7	41	27	0
4c4ceedd387f98c694838b7b1d1ab115d62a69aa	0	0	0
5c47b8d78a8c318ba138bf4750b0c5a5b6264754	0	0	0
b8f59ebeaafb0ef046c0e1da0462895571e35551	11	3	0
9b38eb2c2e2de634ac64841080ff9a4c184ae959	435	139	0
70ee0a35fb815e5651e5e81a6c14ffb134c6b1c3	17	16	0
1ec54d95325dfc6fe39b318d754d0b625eb86721	0	0	0
a7417a0af92c27cc0d98e48f50053c5dd26bc82e	29	19	0
fe95f9a81fd5085075a77193b4cc85144c5a851f	3	2	0
4f044fc5ff3740006a6eeb32410004997c1ae9ef	2447	1326	0
9bf09c63f94f2fa4bb299a3a957b4b416360a31a	7	10	0
5745523e9883fd3d5b0b3a4dc1c7eb0d8df417c6	42	0	0
0d0ccfd7c1361368251552d09273f6b91f21b102	0	0	0
db2afa8baed211b4f4e38d7085d506ac02069cb6	8	38	0
47469c464c5d59a6415700cd2defacd58e602f8d	123	10	0
c1d92ca03eff19232da059f4d4219f5a9bae372e	19	0	0
1d6d0b823f05d2bd29ab901c45189cb86002f450	0	0	0
2bbd22bbd58b10afabad1483e0517f988efed632	2	0	0
8e135fc73c53e4b9a1de1da0cf652e0df2bc0db1	917	684	0
4cf8f575fcf7a075d7bd006da209946443a1f4b9	18	0	0
48e255ff5d35705a016c5679ae9b32e8adf7ef4a	15	2	0
3fce292af7a761fca4564de21caa85caef9111ea	9	2	0
b8eb777a43a6c9e7702e7f3501cbc1a9d12141e5	0	0	0
1df8cb9ce0b78d5b45e5bd92017a2f0f64af66ad	14	4	0
5f698ffb57d5866255bf8a94a59bb2b11b341650	16	2	0
e81796015a58eec3849935644271f74e361b6a0b	0	0	0
eb247009b2aee10b0d65f62cb75c5e87ae73f0fe	0	0	0
aa78eefe38193159cb06c685e3e55ca4e792e914	3	2	0
fda1b24acf479207bf76fb3581717a16c9222a41	0	0	0
b81315077ccecf60629092af168d40ce0df09095	0	0	0
234b01e862b0c885e3ca392139016d4039614c91	3	0	0
875a0d55f88eaff522da1f580e8842b9773f4936	17	7	0
ee20593b64cd0a9f6e87fe42999868edcf0ff25c	8	2	0
05ff546482a53f3f7f145a9d9058e84c50e5187b	0	0	0
b99dd5de748d89ae57da159426a098122de334f8	21	50	0
59df96e4e3069c28f1fc88b97ef81144ffaf0a82	2	2	0
1e6b49ee8b89277b5077b460d2da13df4fefb78d	0	0	0
4d85f9a0edcd0c9f0adbde35fae620b3a753150d	163	82	0
1eaed17cdffe2dbfc52176fba45a856b2abead41	4	0	0
60f8b513f11d4251b6b41d658f96945abe563253	12	5	0
2dc61dea3c9ab9e93121e9ff6cb9ecc2ee5864e9	5	22	0
68164b197b4619235fa46bf5600e6fe815ef1410	11	8	0
76185bf7a35d86c6004ec4ac079e4e4e03b6b36b	76	40	0
82ce19829dbdbdd12646486fade6e212f07c051f	0	0	0
d7e028de1a2ae3ecfbad7ad74b9196d850ec3d58	25	7	0
5aad90b97db6dd57c1b26c6d0f068b61491d36c8	0	0	0
9c0060ead8e75ab1ce6add6768a82b8db16c1f8a	2	2	0
02b722fba10653d8e9efec6c5b6d661796406d6f	51	0	0
35dda73fbaba41c49a263ad6b36731d479fac8c0	0	0	0
3d22b5fd4064fb4af8677f35f20506e07a3d942e	0	0	0
4f5cac8601aa81d75a55d1bc99b7295f3c7f1837	14	2	0
ba1286fec1ec9b112c66a60a31bda84d26023050	233	147	0
8dbe8d2165a57866cceb6d177f6f03a21850c010	17	16	0
2ebc126b9e6a8a4ee4a533349aee77425b167074	58	29	0
48a9215359b7cb1ba9a00d756a0fce46e056f33f	10	2	0
d6f80a1ce8c4414081ae52fb908f53e019790318	630	423	1
971418cdb51797ffa5fc7edb029557dd91cbe5f8	51	36	0
0cf92b66c5a9648f546e5c9e5feb33f17da8f2e5	0	0	0
a875bcb2da9b44ab6f8d41bb45c65efaf90ea1fa	0	0	0
9c2534506fd8e62f4f06cd51acae8453106727b4	0	0	0
165c6cb1d32802a97b9dbe3f59f993b272356ac5	23	35	0
e89a93b85bcaa8a8e8682700ae855b71fbd2e102	0	0	0
237310d89a9a2252c341cacaaeb56693d1b93c31	440	49	0
7a3ac36ede63f0a8a7560b6e23a8ff73f7f9b910	210	154	0
246e9cb136426086ecc270a45b4b51791e371a8e	178	120	0
b19b529f383ccca5cfa8b8e06e444ce5701fd467	276	209	0
c143486c17c2267aaf914a4be4f0a053ee10dcec	18	3	0
88d09130e82af4b95043f638576ae2e2f37fa211	415	284	0
1b00e40a3050a98550a2e56b800b9c31d30a8fda	124	157	0
42d48b02dfcaa98fb2f1eca87ca56b91e7550cd6	3	2	0
5975cf8fa9c8072897ba6c2dac54e1e8900c4c27	0	0	0
4aeef4181dee0719aeb458870985631894922007	162	58	0
fb0bcec05b4df3cf7e8c4f630d466b4a12f52aae	0	0	0
e8b27cc5a2e61db4c4fc5d451974507524c5fbe5	41	0	0
e3f9b1457e1dff1cab687363cda77a1490cbfb4d	461	0	0
0835cb221ed03fbcce3ae1c7cc7abf6704a3940c	22	22	0
f7f79f93ab1e750a55fc37d26df830df00070d32	100	96	0
38274ce9e04960bdcd098b32b75c9078c304223a	11	4	0
bbc30c2607acb6b849d25219bbf07774809d90d7	2	2	0
63cb6749bbcea4cffa3ad9f17107d80c81304392	0	0	0
659cb9d9f7b6d71a183503dbfc30ff7112bf5f33	4	2	0
17a4c75855d85e28a6f82ebc4991873451ecb549	47	25	0
690ae753858704966257328ba18db9d6173fda9f	27	5	0
fc89b2518a2b4bbb861b4e6d8538ced76cd5ce36	55	67	0
888593c1dc8af9d4cc979c2dd69c94850b3ee00d	30	20	0
2b3af36c65525ba66583db30b89448e25e86523f	74	58	0
f6a716bd50d0cec8293bdd0dc0a5005ad80a9664	58	74	0
abcacc1fc65d9d3a372eef92c488aea704be4cac	74	58	0
35bf9069ce22e395b19199f66c95530c48687102	4	0	0
3033fad821647e53b56bbedfd2019e663619ec58	14	12	0
f7e842683d2f3325edba3f9554e65ca4383ddd29	0	0	0
cb6f28e1224a43b24eea6fc50d0072914e49570c	3	0	0
059b0dffd50a032329e85c397269f282e615ed8c	5	2	0
36488a641a4cd88d7579aa8cd26a15c593b81365	13	3	0
52125d151d98d3216a118f94889cb5eeace75aa9	0	0	0
05c923a455f1eb36e2fa8cd9d08116ef958f3971	0	0	0
8e416ea68525c4dbd194f389557ba4ac6cd256f2	0	0	0
dd09c718943f89f6cac48723fa8bcd61fd6fcad4	0	0	0
4e5ba02d6b3064175d038de47fc8496f9741dfe4	117	86	0
29848761ea7800b57d02e74f32e31dfb027f3ab0	16	15	0
c9ad1bb3aa53360e9965d9cfd4bf1a986e86945b	49	0	0
4f7ae1760248d04f5dae854085771a859f1d1970	0	0	0
8cc6fd847f221a1a4d57dfdef58b81a9dd0e7e46	0	0	0
75e97fc4bf7ffc5efea1e470c94c06fda8470a99	38	80	0
39a506d5a0a66ef69de072e07a2fc5bcfbf8d82c	0	0	0
b43308af0b6b14268a07fd843534761666104cc7	39	2	0
507ce20d4f08a6af109cc80c93293cf7bca1eb85	0	0	0
5c1cbcb058fe7cfa2f01d411fa06f95444c26801	235	31	0
53dc83264137e80d3a2a5459e433cd6a494fa794	332	9	0
eeeca1674745c5719b2707564e5c3b91aaf8a554	2	2	0
82f1335e36e7fcc6cd5b1a7a5e1603f4cf630cde	100	120	0
6026982bcb517f1f4b92f38b3c4a8349a5431be5	39	0	0
cee74196c24ab01fc0f888a5ce376635c0a2d41f	167	18	0
1c1645d17ff5a542cb2b157dfd363525ef594cf3	29	6	0
9368cc0dbbe763aac7971a4e450bb4d3e3d2a4af	67	2	0
fb14656ec73cdf852852ac435f5fd188bd3f856e	0	0	0
22b1584b87f036485b8ff6056f278b795ca88963	2	14	0
339c11b406e08c12e0e2f74512b5ff7bd401f5bb	31	18	0
6855f10a33c092e2cb51164515304df62fe76940	29	7	0
2c217482e855cd2ed1c7f86fd3de85e10001ab5d	2	0	0
2ed6ee6fe0251df57d2b0be0c8defea727032e89	0	0	0
7505baf49ffe6416c3c75cb5c769c409e9cb5362	690	0	0
a768b8387e7d0fa0d383d7ca1ce498028be99693	0	0	0
58b397a05b7fa6e685a59a833bb23d3dd2e903ea	17	23	0
e241fb41793a163e3eee237c3480a1495d3a49d7	0	0	0
839d3fc19bdd8c72f941d69bc1674b983843c433	0	0	0
92fc940ea8e062e2a56deea9fec159c46d764423	17	7	0
c90426e4d7ac4bdc739903a74004554055326b4a	65	4	0
9f2f36cadb01230c4f4fc617b90a63502301afa9	65	22	0
51d3c26b99c483e68af3e6a654af2c7acbf4c445	797	619	0
6bb3b89bc97e30b26c09fd42a68ef97a788be023	6	75	0
54d167406de35f93cdb8569b1624127b817f0727	75	6	0
644750fc7dd7db0d4f1d626efc73c40425ad43df	0	0	0
fb0392554982fc8181d36255929eb647e04196bf	0	0	0
2e30ca92f38e0330f803cbbb0e2626acd678d655	0	0	0
cf465c26a8f30a85b461c34630c51c2ad19901e5	0	0	0
faf8b3ff53d9c38aebbf55a62755ebb233d7c368	0	0	0
4a9770a48f0af2fe55e28d2a4c50bbdde7471e18	0	0	0
a51157a1eeee27ba89d35f5b0bf02ebe7e8ddbfa	11	0	0
45bfbbbabe281ebc526fd4fbd415c445b915d889	28	6	0
a5c36c322baedb2f47eed2bddbfa9f065ec52e12	7	0	0
cd585dcc2f5ed1a3d732fff8141a6f5274184147	2	2	0
92cf368172d6706b1ed0357c45efb189d5dcbf37	447	417	0
2ea9cd4896724cf7dd14945ece34a66501069d6f	18	18	0
439a690ad1de59c1bcb5e042c5f7dbb56658dbf5	0	0	0
d76c9cdcdc3edb04a45f6735b39f5b0d7de01bbf	54	14	0
29cdf33779263ebe74304dee9838139ce7a8cd67	0	0	0
f5dc7b0c6b0c851701c949b2147126184063aa89	0	0	0
137bf488a5e3015d923d6ac723e9c1fccd5bf3ba	8	35	0
b1287423634ce75fb4ae76836371f9d7ae758ce6	0	0	0
d3f200bad0749b314d4afaed69220de6b8ff7c73	6	3	0
0293279c583d046c0dc7ee97783981458c267cae	5	0	0
ce913ffd49cbf6d16ac7e2064dd4710cc4fbf53e	442	111	0
db432fe76ebc9637a2653eee4a7afcb45da2458c	87	24	0
db027316e6621b564e88369df288dfca6e624a37	366	12	0
c28ba9bc5d3ffeb0e3c186513e303bb0c9131552	0	0	0
003c57ca9b0ebd52db7b14756955d6f1bfba2c5a	0	0	0
25119a39c05e00505b35e7fc607563c2fb029b29	37	3	0
e65e4c8afa5ad302e12218c2ab9ebf909066aa08	19	22	0
5aa5bad303e3d0a802b037c325e978f4e6e4e453	67	139	0
c2ff57f804ea20d5688cb57b6452dd57057fd8a4	70	76	0
43d4537dcb7da88e84f99fa7fd41eac53d9e7bf2	5	3	0
e3f9960a7d9d0305786a1675c4cb26e385b6c66c	5	2	0
543db74645c6d62fe2072c073585545f235e3d84	4	8	0
204a17c73699cb3147038d7b26bf9951dacbc274	61	20	0
c0bcf404d5cd2928d1dd3345779068e760a4299e	38	7	0
65c9af5538123a57f436069a7b92ca2db5720a64	0	0	0
08b96cc2a33ea5ff73ec529cb1b4fb383027dede	0	0	0
addb9f1e2274110dee9823ce8a193feae2ccb322	0	0	0
78af36bb077d53a020746b72cd5d9af12940482e	0	0	0
db3ed5df521ece57f3047aa1b765b48442c1115d	2	2	0
c282e06097149f85e681a5bcb23c607d2a7e1641	89	9	0
90d5ecf92e3c33a005bf81cf02f6ca3f454dffbc	136	65	0
6d57c9500337661e7fdea394f0eec0b216c79a82	0	0	0
e34bc8dc97e58f9991d168c6640abb003e573834	35	6	0
87a23fa27fe1eccc364bb5f39b893227667617c7	7	4	0
92d615a37a8e0eb4dc630629730fa63771886a41	0	0	0
2bba4969d1c01e259dc76567edcf0e2ede85822f	0	0	0
83e907c32c9abbdeafd6a0df30b1698db0dc8b7c	13	17	0
8f5ec0f5f8e44fd1d78cbb2a6934e7fd50b4933d	41	3	0
eb97badbcd0f47fda23e4ecba894727e58c1e549	8	0	0
7e10509fe43033ac3218b8bf9ef5eeac03907e4f	149	23	0
0bf221368f6802198a6c523b84e4c47bd29eb413	0	0	0
6e1234cbf4a37871ab88abdac78ef32d2c4aaec6	30	17	0
b0bd967090c2e0396cd5fbea808319dcb65f748d	36	2	0
49377f273eeeddafafcd7275968002a085c0c078	93	79	0
20c176fe2767fde757446fa7c5df1c7805c71326	0	0	0
da6d4dbc139d285ed1cc3a59be39dc2e7b56061a	24	24	0
dd889fc7730aa0b52e4fce211819d72a0ae5a828	33	4	0
b98b50b46c879e8adfd131166339d083e696a1bf	9	0	0
258775c9fd58aa1a4391f7763d03d13cee996ce5	292	3	0
71f9f49590d7ae8d44c38010544165c74e82e577	2	352	0
9ff2130eeb902d0caeb3f5928f5da81261799cb1	352	2	0
86fd96080da5f3051773aa507c0dd7661be9bd44	185	4	0
b07bd1006d2a7236b95b21bdb904e8b3aa3ede8f	0	0	0
918cf98cac4d0b9177a892039091b6e8cc98422e	129	22	0
0b57905309c822c15a17268bc6f7f559327ca622	285	85	0
8613e7ef3d163f66834b1bf087d737c56f3d237f	370	137	0
0e9d89a70f0ebcbf60f02dba855d4d9a47100957	0	0	0
a70140e1bae8fc06f05771306f7117449953b786	8	2	0
540d8b6c07bad9374fea3c0314dbf26f5f15c77a	0	0	0
2966ba01cf1cc5a7175193c3d4d08b7b475102f0	0	0	0
40129be1fea7a6f02cdc14086b2504199c836a9f	0	0	0
c155a5b36862a2cb0bbeb6ae9d376b69b55521a6	6	13	0
27c0b5fb2007f7310d835664e47a91886671e80b	0	0	0
5807cdad5a9e24e3ef11ff99dd4d89286966961a	3	0	0
1bbeb539e65df8158c679f421417dfd01d610e4d	0	0	0
53f2a1efe5778c5a9e20f5346716fe96639678b6	97	155	0
0cab547b2dd705c6688fc864199c96a094d22491	21	20	0
6f0a0e0acd2cf1f0ef6b7dca1de309cc6c45a4b9	20	59	0
eba4c42d6a9818bdbd0e772e3e0507b8344f75a1	0	0	0
4495d087a736ed59ecd7682e31b8c040d71c4b30	172	124	0
516e657ac7dcd25038b529611eb643b11c5bc4b7	385	15	0
28727e60ba24b11cb8332cbe2433fbc283ed21ea	150	30	0
cfcb4a716fefc44a0b649699d2fe40c749ade315	12	6	0
63115de6fd3323ff041571c25d364e7437218f5d	446	94	0
809261808e1594beb53c295df9ca0d63c6259f3b	119	92	0
6ce1f14fedd4c6618eb45cc42ac426c71dd10587	13	0	0
e28947c42886e3b7c359b299fc612c14e420ee5e	3	0	0
f62fbc7f17043bb8b5e51257e5e6e807b5eca76e	262	43	0
2d3933621369b2784e76aaaf04805d4a15ea5f25	0	0	0
71ce96738074723e4e3eba9ba09d2371e099beb3	89	14	0
0fbfa3874a93241914b853f5d26ea7e27f7bcbee	0	0	0
bb24cf7c4f6c050ad3d7c0d316a4448cc6199356	16	4	0
79e34c2a3cbc7b00596bca26e095e516c1c89e24	16	15	0
d993d01cdf033a9b52829b71169c7ea5b3dcd552	36	29	0
0c220f30b3675a6ea7c902e196b00cc7534aeff9	0	0	0
f3cc7832b77c1b29d072ab93f683e20a1c08fe6e	0	0	0
8d673df9cbd28efb5dc448a26535415b4d8ef495	5	4	0
bdab9d5cfdd96e4b07e727193634afc8d5b6db69	0	0	0
a7bfe3efe3844b469369e63cffacaec0a99a69e6	0	0	0
026ead7d4561a02a3ff9afa2e9a72366e83d964c	0	0	0
5dd3da295d151ba2c1fc34ad5a84997d0b6ebbf5	0	0	0
bba2cfab96b1600ea077d520d1106e699cc7f1d9	230	180	0
572355f632274cbdac4b19107c297d68b43b03b5	0	0	0
91342b982060e8a5d46082b97eac5063f666eb18	2	2	0
55a9d7dc50205aa0d4e141373da0169542681890	2	2	0
5653892571a080931d169532cd4c1d9a6132984d	0	11	0
1884c3a0b973efd9d841ef73717535fb7e50a405	12	2	0
2cdd8f1b63e5191f9fbe0aefdedaadc774fa307a	0	0	0
f1aa8a866c385e4090d78bc87923a097bd9d3749	17	4	0
9b3b133edf035afb5ea59b6aef5cc52ba8c5af30	0	0	0
7b819a313e4e7c1d6f5111c45c4cc32227d627ff	496	0	0
90fbbb81387d899b160d84adac493fe14672af30	0	0	0
fb08c97e7ed33fac3204dd8dce3b3e16d097b3df	0	0	0
fd1dd57fc5fa6e0e1207fa1c43489d947ba5243c	348	46	0
01808fa1b58667985fef8e7ea94c6a3c8a5db193	9	11	0
97dc10bee566e892712bf6d747b086251de7fa3d	9	2	0
b458fc7d9cde19748d0689baf4f66b1db7c4c306	0	0	0
65fd32800dd77be64706059c473d490f0bf56230	95	92	0
b13c6bda431c56d88bc5f307abeee69a5e433ee0	0	0	0
6df4fc4e92472826539af424ae843e2396c9591d	0	13	0
ec91e5da1b088ad487ed5a61995c61c9c6537314	45	9	0
76a7119930bf60d0d03b3097ace6b83f13585500	11	13	0
37e18a4c0b83869a37089039f93ea248b3e05c37	38	29	0
5f82524fe3195427f038205432ec9f69ccefb959	435	135	0
cbe493200b1d2f8a50a3ec71d0d52da9c682c9cf	36	2	0
f87469c7aad3f5b74da829bd33898a35b4191c65	53	0	0
5406659b12fd3321df4c34875daf44ec7336d26a	0	0	0
c02e97c53135679da73496478c0b675a8a51f8ba	4	2	0
825103c331f7ad165f75948fa15339cefc0f3af1	0	0	0
60dd68f4bb2c4856a06760e0289f4b515063bf7a	132	41	0
9b1122e0eb567d6af72b5b7d8a86edbb534c2593	287	23	0
b58d5bad64927f379753de5639eb3b4c27c2947b	0	0	0
c8d2faab1b17beb60d94daf57f07a1645252d90f	30	31	0
213bf915fd4512fdbc4d10b5694df94dd2ccd35d	8	2	0
259a78120bd0c6736185f2ffbfdde40f5ecd5651	0	0	0
cc280ad0635a8b82fb030b8ea77b9584958cb6fd	2	0	0
01876ec36b671a412078a6616d75711699ad6492	0	0	0
5324b77a606c0094de8d9cd1799b44335e54ac43	785	615	0
7d86f491099e45ba22149c553c74829019437917	15	7	0
98575f07cc44b4a85d5c16f0272a38021c7f51e2	0	0	0
2946a3afdfe06b3194a5e68e5fe3c0ed954066ba	29	8	0
7c9efe40954db8149aee7dea4b2df56e815759d9	87	4	0
5b7f2a5a2d8dfa42bd852942a4d79cd54e46a6b2	0	0	0
d023d52062c5c2c2342db167b8a14adbc1368ec8	11	0	0
ba85796267170509ad001b6961af1f8caf372eff	82	37	0
7ff13102d5b8187a56f37b3155b6300f2f9eedf8	28	7	0
4dfa0bf99f0d93cb1b3cf6dc7689ec2fddaa2e02	2	0	0
3c0ad2500dcb21f5ad877d8280c32e0b413c9f67	9	7	0
ad46e707f47ebf2c9f9f793b36fa46bce3ebbebc	1615	469	0
5ac97bbe25f051f1d956f4fd2b45325863a86a96	16	13	0
8992fecc1d3a0b54e285297bc32100f78df9b388	0	0	0
924f0429b7f24779a9266a3b25167b1d52ba5b94	207	17	0
52af62711f80237d5f2772b93757b34663ad496e	0	0	0
bbda888b57a752b2b374a47b73bf3c408385a09c	0	0	0
f6bb3ce621d331f12aac04d7ecc602bce1f8d295	0	0	0
3c9728b41ef171044be32b9422a4d3ba2289e8cd	0	0	0
ed3161c33102c076d3f14ed8bc8a5ef757eba4b3	8	2	0
6902aea705662d773a285fc7e00f0905dfdfa52e	0	0	0
57bdb564c7cefb17037d39cdea61397c14bed16b	50	48	0
330ada83eb94d1e83481abf4c87c8f1ee2882954	435	138	0
11b73ddbcc681ee553b24b297f4bf6e5463f6076	0	0	0
4b316b63c9dc9d8d3bfc3b68bfcf80a8094a2b04	0	0	0
72d881132f90241c959f857b717eccbde66c215a	11	0	0
67365f3172302462ffc22b330a7e490b208417ff	11	2	0
dd3e38280aa497d83dbebf8bc43257ff46a47e5b	75	4	0
011733b686a2dd21b8d30f52a372ec8a5487dfde	0	0	0
dc6d54e9114a819566c9fe8ed4704eeae9b94f60	0	0	0
eab6a16ce60e64e788e59208f57a4dcf33b44dc0	2	2	0
abddbcd9bfff0d60c934cdc7a97ed5c5c0d88857	0	0	0
2301e3a163f8155c15ebf5bd6a4d6b89e460852b	59	13	0
9c78f870d8e926684516f629292451784de3dd16	19	5	0
c86c303a629840afd4c0c551a38d254f2cb7ca2a	134	27	0
81d6bead1e0c079685e14d37b6e46ae41f341951	368	679	0
076e78d0219c81ea196c432b4d2aacd1451c0d76	0	0	0
82d08eb6d49ce028541104dfe2c31c72d7d28765	11	0	0
9a3e05cc6c816248e3ea13300819820ae4def97d	83	44	0
16cc6640b76a8bfdc02c76888a800a81f0145014	42	16	0
3e65694f2be98f6e370be3e64d3f8501590a3c2e	7	2	0
d93e30e3a2f5c63684171f629ff085a60f5a6853	0	0	0
7f27c99a444ad960e7265933e86d497caedcb3c8	126	24	0
6d2ef587d0a1d481faee8a7cb6b0cd37ce06326d	12	10	0
d480fb0cbb9c6a096de6d339d78d53f74ac456b6	0	0	0
2f8b662fc66624f047eee688a543c2e52f543866	0	0	0
f6aa656ff36ee025d7a1338864d8f2119252c29b	0	0	0
0d445fe01f43522b8ed328c270811cc5a11ee4ba	5	0	0
c534b8f0ba071afca91b8b0e3e1a0b55548dda9f	0	0	0
f64cb91d677017906198fbebeee76db6226c4649	2	2	0
a5d967a4dcf07562e7256a0d9db8c43230981bea	105	20	0
fcc912838dccd3cfcafb4819c1520508ed9f397e	0	0	0
7a45ef2300907d97141ed60eaa05396cea175579	9	2	0
829fc289cf9240d14973e9830520a29a42bc5b28	15	57	0
a822f6885880d00987f23e35f4e7e2aa91a104af	0	0	0
a2c2913f5464f7f94f997160da574ff56c7ead3f	16	7	0
06d24042b64d6fa0e179b5845990068f849d9ce5	30	0	0
75968551bd2e3744af5b924f4aa18f0cbcf36a3e	275	28	0
3f86a06ec0a4d18434bfb30ab20a0be33a0ddd87	0	0	0
5c20de6ac3d0429755ebfc9698be490161079874	134	2	0
240156ad51437560eae11b765f9c68810387d3e3	0	0	0
875fe36d9e406a67d3c82aa7ab806fb884030eca	6	4	0
9fa1fca1da7a95a5f89fe659934dd68380ae51ba	0	0	0
341272da8bf74453f2f1596eb260aceeadfe8faf	12	18	0
2c1afcf3d0cbe71969116ebdabcaffa2258b7074	0	0	0
4723e3e00f3be211809e1b331c73d5921604e40c	0	4	0
10db2ed897da0dbbaa7298299e513dfee657375d	0	0	0
